"","x"
"2609","Carex_capitata"
"2610","Carex_comosa"
"2611","Carex_congdonii"
"2612","Carex_cusickii"
"2613","Carex_davyi"
"2614","Carex_densa"
"2615","Carex_diandra"
"2616","Carex_disperma"
"2617","Carex_douglasii"
"2618","Carex_duriuscula"
"2619","Carex_echinata"
"2620","Carex_exsiccata"
"2621","Carex_feta"
"2622","Carex_filifolia"
"2623","Carex_fissuricola"
"2624","Carex_fracta"
"2625","Carex_globosa"
"2626","Carex_gracilior"
"2627","Carex_gynodynama"
"2628","Carex_harfordii"
"2629","Carex_hassei"
"2630","Carex_helleri"
"2631","Carex_hendersonii"
"2632","Carex_heteroneura"
"2633","Carex_hirtissima"
"2634","Carex_hoodii"
"2635","Carex_hystericina"
"2636","Carex_illota"
"2637","Carex_integra"
"2638","Carex_interior"
"2639","Carex_jonesii"
"2640","Carex_laeviculmis"
"2641","Carex_lasiocarpa"
"2642","Carex_lemmonii"
"2643","Carex_lenticularis"
"2644","Carex_leporina"
"2645","Carex_leporinella"
"2646","Carex_leptalea"
"2647","Carex_leptopoda"
"2648","Carex_limosa"
"2649","Carex_livida"
"2650","Carex_luzulifolia"
"2651","Carex_luzulina"
"2652","Carex_lyngbyei"
"2653","Carex_mariposana"
"2654","Carex_microptera"
"2655","Carex_multicaulis"
"2656","Carex_multicostata"
"2657","Carex_nebrascensis"
"2658","Carex_nervina"
"2659","Carex_neurophora"
"2660","Carex_nigricans"
"2661","Carex_nudata"
"2662","Carex_obispoensis"
"2663","Carex_obnupta"
"2664","Carex_occidentalis"
"2665","Carex_pansa"
"2666","Carex_pellita"
"2667","Carex_phaeocephala"
"2668","Carex_praegracilis"
"2669","Carex_praticola"
"2670","Carex_preslii"
"2671","Carex_proposita"
"2672","Carex_raynoldsii"
"2673","Carex_rossii"
"2674","Carex_sartwelliana"
"2675","Carex_scabriuscula"
"2676","Carex_schottii"
"2677","Carex_senta"
"2678","Carex_serratodens"
"2679","Carex_simulata"
"2680","Carex_specifica"
"2681","Carex_spectabilis"
"2682","Carex_spissa"
"2683","Carex_straminiformis"
"2684","Carex_subbracteata"
"2685","Carex_subnigricans"
"2686","Carex_tompkinsii"
"2687","Carex_triquetra"
"2688","Carex_tumulicola"
"2689","Carex_unilateralis"
"2690","Carex_utriculata"
"2691","Carex_vallicola"
"2692","Carex_vernacula"
"2693","Carex_vesicaria"
"2694","Carex_whitneyi"
"2695","Cyperus_acuminatus"
"2696","Cyperus_eragrostis"
"2697","Cyperus_erythrorhizos"
"2698","Cyperus_esculentus"
"2699","Cyperus_laevigatus"
"2700","Cyperus_odoratus"
"2701","Cyperus_squarrosus"
"2702","Cyperus_strigosus"
"2703","Eleocharis_acicularis"
"2704","Eleocharis_atropurpurea"
"2705","Eleocharis_bella"
"2706","Eleocharis_bolanderi"
"2707","Eleocharis_coloradoensis"
"2708","Eleocharis_decumbens"
"2709","Eleocharis_engelmannii"
"2710","Eleocharis_geniculata"
"2711","Eleocharis_macrostachya"
"2712","Eleocharis_montevidensis"
"2713","Eleocharis_obtusa"
"2714","Eleocharis_ovata"
"2715","Eleocharis_palustris"
"2716","Eleocharis_parishii"
"2717","Eleocharis_parvula"
"2718","Eleocharis_quinqueflora"
"2719","Eleocharis_rostellata"
"2720","Eleocharis_suksdorfiana"
"2721","Eriophorum_gracile"
"2722","Fimbristylis_thermalis"
"2723","Fimbristylis_vahlii"
"2724","Isolepis_carinata"
"2725","Isolepis_cernua"
"2726","Lipocarpha_aristulata"
"2727","Lipocarpha_micrantha"
"2728","Lipocarpha_occidentalis"
"2729","Rhynchospora_alba"
"2730","Rhynchospora_californica"
"2731","Rhynchospora_capitellata"
"2732","Schoenoplectus_americanus"
"2733","Schoenoplectus_californicus"
"2734","Schoenoplectus_subterminalis"
"2735","Schoenoplectus_tabernaemontani"
"2736","Schoenus_nigricans"
"2737","Scirpus_congdonii"
"2738","Scirpus_diffusus"
"2739","Scirpus_microcarpus"
"2740","Scirpus_pendulus"
"2741","Trichophorum_pumilum"
"2742","Elodea_bifoliata"
"2743","Elodea_canadensis"
"2744","Elodea_nuttallii"
"2745","Najas_flexilis"
"2746","Najas_marina"
"2747","Iris_bracteata"
"2748","Iris_douglasiana"
"2749","Iris_fernaldii"
"2750","Iris_hartwegii"
"2751","Iris_innominata"
"2752","Iris_longipetala"
"2753","Iris_macrosiphon"
"2754","Iris_missouriensis"
"2755","Iris_munzii"
"2756","Iris_tenuissima"
"2757","Sisyrinchium_bellum"
"2758","Sisyrinchium_californicum"
"2759","Sisyrinchium_elmeri"
"2760","Sisyrinchium_halophilum"
"2761","Sisyrinchium_idahoense"
"2762","Juncus_acuminatus"
"2763","Juncus_bolanderi"
"2764","Juncus_breweri"
"2765","Juncus_bryoides"
"2766","Juncus_bufonius"
"2767","Juncus_capillaris"
"2768","Juncus_chlorocephalus"
"2769","Juncus_confusus"
"2770","Juncus_cooperi"
"2771","Juncus_covillei"
"2772","Juncus_drummondii"
"2773","Juncus_dudleyi"
"2774","Juncus_effusus"
"2775","Juncus_ensifolius"
"2776","Juncus_exiguus"
"2777","Juncus_falcatus"
"2778","Juncus_hemiendytus"
"2779","Juncus_hesperius"
"2780","Juncus_howellii"
"2781","Juncus_kelloggii"
"2782","Juncus_laccatus"
"2783","Juncus_leiospermus"
"2784","Juncus_longistylis"
"2785","Juncus_luciensis"
"2786","Juncus_macrandrus"
"2787","Juncus_macrophyllus"
"2788","Juncus_mertensianus"
"2789","Juncus_nevadensis"
"2790","Juncus_nodosus"
"2791","Juncus_orthophyllus"
"2792","Juncus_parryi"
"2793","Juncus_patens"
"2794","Juncus_phaeocephalus"
"2795","Juncus_saximontanus"
"2796","Juncus_supiniformis"
"2797","Juncus_tenuis"
"2798","Juncus_tiehmii"
"2799","Juncus_torreyi"
"2800","Juncus_triformis"
"2801","Juncus_uncialis"
"2802","Juncus_xiphioides"
"2803","Luzula_comosa"
"2804","Luzula_orestera"
"2805","Luzula_parviflora"
"2806","Luzula_subcongesta"
"2807","Triglochin_concinna"
"2808","Triglochin_maritima"
"2809","Triglochin_striata"
"2810","Calochortus_albus"
"2811","Calochortus_amoenus"
"2812","Calochortus_argillosus"
"2813","Calochortus_catalinae"
"2814","Calochortus_elegans"
"2815","Calochortus_invenustus"
"2816","Calochortus_kennedyi"
"2817","Calochortus_leichtlinii"
"2818","Calochortus_luteus"
"2819","Calochortus_macrocarpus"
"2820","Calochortus_minimus"
"2821","Calochortus_nudus"
"2822","Calochortus_obispoensis"
"2823","Calochortus_panamintensis"
"2824","Calochortus_plummerae"
"2825","Calochortus_pulchellus"
"2826","Calochortus_raichei"
"2827","Calochortus_simulans"
"2828","Calochortus_splendens"
"2829","Calochortus_striatus"
"2830","Calochortus_superbus"
"2831","Calochortus_tolmiei"
"2832","Calochortus_umbellatus"
"2833","Calochortus_uniflorus"
"2834","Calochortus_venustus"
"2835","Calochortus_vestae"
"2836","Calochortus_westonii"
"2837","Clintonia_andrewsiana"
"2838","Erythronium_californicum"
"2839","Erythronium_helenae"
"2840","Erythronium_multiscapideum"
"2841","Erythronium_oregonum"
"2842","Erythronium_purpurascens"
"2843","Erythronium_revolutum"
"2844","Fritillaria_affinis"
"2845","Fritillaria_agrestis"
"2846","Fritillaria_atropurpurea"
"2847","Fritillaria_brandegeei"
"2848","Fritillaria_eastwoodiae"
"2849","Fritillaria_falcata"
"2850","Fritillaria_liliacea"
"2851","Fritillaria_micrantha"
"2852","Fritillaria_ojaiensis"
"2853","Fritillaria_pinetorum"
"2854","Fritillaria_pluriflora"
"2855","Fritillaria_pudica"
"2856","Fritillaria_purdyi"
"2857","Fritillaria_recurva"
"2858","Fritillaria_striata"
"2859","Fritillaria_viridea"
"2860","Lilium_bolanderi"
"2861","Lilium_columbianum"
"2862","Lilium_humboldtii"
"2863","Lilium_kelloggii"
"2864","Lilium_maritimum"
"2865","Lilium_occidentale"
"2866","Lilium_pardalinum"
"2867","Lilium_parryi"
"2868","Lilium_parvum"
"2869","Lilium_washingtonianum"
"2870","Prosartes_hookeri"
"2871","Scoliopus_bigelovii"
"2872","Toxicoscordion_exaltatum"
"2873","Toxicoscordion_fontanum"
"2874","Toxicoscordion_fremontii"
"2875","Toxicoscordion_micranthum"
"2876","Toxicoscordion_paniculatum"
"2877","Trillium_albidum"
"2878","Trillium_angustipetalum"
"2879","Trillium_chloropetalum"
"2880","Trillium_ovatum"
"2881","Veratrum_insolitum"
"2882","Veratrum_viride"
"2883","Cephalanthera_austiniae"
"2884","Corallorhiza_maculata"
"2885","Corallorhiza_mertensiana"
"2886","Corallorhiza_striata"
"2887","Corallorhiza_trifida"
"2888","Cypripedium_californicum"
"2889","Cypripedium_montanum"
"2890","Epipactis_gigantea"
"2891","Goodyera_oblongifolia"
"2892","Piperia_candida"
"2893","Piperia_colemanii"
"2894","Piperia_elegans"
"2895","Piperia_elongata"
"2896","Piperia_leptopetala"
"2897","Piperia_transversa"
"2898","Piperia_unalascensis"
"2899","Piperia_yadonii"
"2900","Platanthera_sparsiflora"
"2901","Platanthera_stricta"
"2902","Spiranthes_porrifolia"
"2903","Spiranthes_romanzoffiana"
"2904","Agrostis_blasdalei"
"2905","Agrostis_densiflora"
"2906","Agrostis_elliottiana"
"2907","Agrostis_exarata"
"2908","Agrostis_hallii"
"2909","Agrostis_humilis"
"2910","Agrostis_idahoensis"
"2911","Agrostis_microphylla"
"2912","Agrostis_pallens"
"2913","Agrostis_scabra"
"2914","Agrostis_variabilis"
"2915","Alopecurus_aequalis"
"2916","Alopecurus_carolinianus"
"2917","Alopecurus_geniculatus"
"2918","Alopecurus_saccatus"
"2919","Aristida_adscensionis"
"2920","Aristida_californica"
"2921","Aristida_divaricata"
"2922","Aristida_oligantha"
"2923","Aristida_purpurea"
"2924","Beckmannia_syzigachne"
"2925","Blepharidachne_kingii"
"2926","Bothriochloa_barbinodis"
"2927","Bouteloua_curtipendula"
"2928","Bromus_arizonicus"
"2929","Bromus_ciliatus"
"2930","Bromus_grandis"
"2931","Bromus_laevipes"
"2932","Bromus_orcuttianus"
"2933","Bromus_porteri"
"2934","Bromus_pseudolaevipes"
"2935","Bromus_richardsonii"
"2936","Bromus_sitchensis"
"2937","Bromus_suksdorfii"
"2938","Bromus_vulgaris"
"2939","Calamagrostis_bolanderi"
"2940","Calamagrostis_breweri"
"2941","Calamagrostis_canadensis"
"2942","Calamagrostis_koelerioides"
"2943","Calamagrostis_nutkaensis"
"2944","Calamagrostis_ophitidis"
"2945","Calamagrostis_purpurascens"
"2946","Calamagrostis_rubescens"
"2947","Calamagrostis_stricta"
"2948","Cinna_bolanderi"
"2949","Cinna_latifolia"
"2950","Danthonia_californica"
"2951","Danthonia_unispicata"
"2952","Dasyochloa_pulchella"
"2953","Deschampsia_cespitosa"
"2954","Deschampsia_danthonioides"
"2955","Deschampsia_elongata"
"2956","Distichlis_spicata"
"2957","Elymus_elymoides"
"2958","Elymus_glaucus"
"2959","Elymus_multisetus"
"2960","Elymus_scribneri"
"2961","Elymus_spicatus"
"2962","Elymus_stebbinsii"
"2963","Enneapogon_desvauxii"
"2964","Eragrostis_hypnoides"
"2965","Eragrostis_lutescens"
"2966","Eragrostis_mexicana"
"2967","Eragrostis_pectinacea"
"2968","Erioneuron_pilosum"
"2969","Festuca_californica"
"2970","Festuca_elmeri"
"2971","Festuca_idahoensis"
"2972","Festuca_occidentalis"
"2973","Festuca_rubra"
"2974","Festuca_saximontana"
"2975","Festuca_subulata"
"2976","Festuca_viridula"
"2977","Glyceria_borealis"
"2978","Glyceria_elata"
"2979","Glyceria_grandis"
"2980","Glyceria_striata"
"2981","Hilaria_rigida"
"2982","Hordeum_arizonicum"
"2983","Hordeum_brachyantherum"
"2984","Hordeum_depressum"
"2985","Imperata_brevifolia"
"2986","Koeleria_macrantha"
"2987","Leersia_oryzoides"
"2988","Leptochloa_dubia"
"2989","Leptochloa_fusca"
"2990","Leptochloa_viscida"
"2991","Melica_aristata"
"2992","Melica_bulbosa"
"2993","Melica_californica"
"2994","Melica_frutescens"
"2995","Melica_fugax"
"2996","Melica_geyeri"
"2997","Melica_harfordii"
"2998","Melica_imperfecta"
"2999","Melica_stricta"
"3000","Melica_subulata"
"3001","Melica_torreyana"
"3002","Muhlenbergia_andina"
"3003","Muhlenbergia_arsenei"
"3004","Muhlenbergia_asperifolia"
"3005","Muhlenbergia_emersleyi"
"3006","Muhlenbergia_filiformis"
"3007","Muhlenbergia_fragilis"
"3008","Muhlenbergia_jonesii"
"3009","Muhlenbergia_mexicana"
"3010","Muhlenbergia_microsperma"
"3011","Muhlenbergia_minutissima"
"3012","Muhlenbergia_montana"
"3013","Muhlenbergia_pauciflora"
"3014","Muhlenbergia_porteri"
"3015","Muhlenbergia_richardsonis"
"3016","Muhlenbergia_rigens"
"3017","Muhlenbergia_utilis"
"3018","Neostapfia_colusana"
"3019","Orcuttia_californica"
"3020","Orcuttia_inaequalis"
"3021","Orcuttia_pilosa"
"3022","Orcuttia_tenuis"
"3023","Orcuttia_viscida"
"3024","Panicum_acuminatum"
"3025","Panicum_capillare"
"3026","Panicum_urvilleanum"
"3027","Paspalum_distichum"
"3028","Phalaris_angusta"
"3029","Phalaris_arundinacea"
"3030","Phalaris_lemmonii"
"3031","Phleum_alpinum"
"3032","Phragmites_australis"
"3033","Pleuropogon_californicus"
"3034","Pleuropogon_hooverianus"
"3035","Pleuropogon_refractus"
"3036","Poa_bigelovii"
"3037","Poa_confinis"
"3038","Poa_cusickii"
"3039","Poa_douglasii"
"3040","Poa_fendleriana"
"3041","Poa_howellii"
"3042","Poa_kelloggii"
"3043","Poa_lettermanii"
"3044","Poa_macrantha"
"3045","Poa_napensis"
"3046","Poa_pringlei"
"3047","Poa_secunda"
"3048","Poa_stebbinsii"
"3049","Poa_wheeleri"
"3050","Polypogon_interruptus"
"3051","Puccinellia_nutkaensis"
"3052","Puccinellia_nuttalliana"
"3053","Puccinellia_parishii"
"3054","Puccinellia_pumila"
"3055","Puccinellia_simplex"
"3056","Scleropogon_brevifolius"
"3057","Scribneria_bolanderi"
"3058","Setaria_parviflora"
"3059","Spartina_foliosa"
"3060","Spartina_gracilis"
"3061","Sphenopholis_obtusata"
"3062","Sporobolus_airoides"
"3063","Sporobolus_contractus"
"3064","Sporobolus_cryptandrus"
"3065","Sporobolus_flexuosus"
"3066","Sporobolus_wrightii"
"3067","Stipa_arida"
"3068","Stipa_comata"
"3069","Stipa_coronata"
"3070","Stipa_kingii"
"3071","Stipa_latiglumis"
"3072","Stipa_lemmonii"
"3073","Stipa_lettermanii"
"3074","Stipa_nevadensis"
"3075","Stipa_occidentalis"
"3076","Stipa_pinetorum"
"3077","Stipa_speciosa"
"3078","Stipa_stillmanii"
"3079","Stipa_thurberiana"
"3080","Torreyochloa_erecta"
"3081","Trisetum_cernuum"
"3082","Trisetum_spicatum"
"3083","Tuctoria_mucronata"
"3084","Heteranthera_dubia"
"3085","Potamogeton_amplifolius"
"3086","Potamogeton_berchtoldii"
"3087","Potamogeton_diversifolius"
"3088","Potamogeton_epihydrus"
"3089","Potamogeton_foliosus"
"3090","Potamogeton_gramineus"
"3091","Potamogeton_illinoensis"
"3092","Potamogeton_natans"
"3093","Potamogeton_nodosus"
"3094","Potamogeton_praelongus"
"3095","Potamogeton_pusillus"
"3096","Potamogeton_richardsonii"
"3097","Potamogeton_robbinsii"
"3098","Stuckenia_pectinata"
"3099","Stuckenia_striata"
"3100","Ruppia_cirrhosa"
"3101","Ruppia_maritima"
"3102","Maianthemum_dilatatum"
"3103","Maianthemum_racemosum"
"3104","Maianthemum_stellatum"
"3105","Nolina_bigelovii"
"3106","Nolina_parryi"
"3107","Smilax_californica"
"3108","Odontostomum_hartwegii"
"3109","Bloomeria_crocea"
"3110","Bloomeria_humilis"
"3111","Brodiaea_appendiculata"
"3112","Brodiaea_californica"
"3113","Brodiaea_coronaria"
"3114","Brodiaea_insignis"
"3115","Brodiaea_jolonensis"
"3116","Brodiaea_nana"
"3117","Brodiaea_pallida"
"3118","Brodiaea_sierrae"
"3119","Brodiaea_stellaris"
"3120","Brodiaea_terrestris"
"3121","Dichelostemma_congestum"
"3122","Dichelostemma_volubile"
"3123","Muilla_maritima"
"3124","Muilla_transmontana"
"3125","Triteleia_bridgesii"
"3126","Triteleia_crocea"
"3127","Triteleia_dudleyi"
"3128","Triteleia_hyacinthina"
"3129","Triteleia_ixioides"
"3130","Triteleia_laxa"
"3131","Triteleia_lilacina"
"3132","Triteleia_lugens"
"3133","Triteleia_peduncularis"
"3134","Sparganium_angustifolium"
"3135","Sparganium_emersum"
"3136","Sparganium_eurycarpum"
"3137","Typha_domingensis"
"3138","Typha_latifolia"
"3139","Zannichellia_palustris"
"3140","Phyllospadix_scouleri"
"3141","Phyllospadix_torreyi"
"3142","Zostera_marina"
