"","x"
"2618","Carex_atherodes"
"2619","Carex_athrostachya"
"2620","Carex_aurea"
"2621","Carex_barbarae"
"2622","Carex_bolanderi"
"2623","Carex_brainerdii"
"2624","Carex_brevicaulis"
"2625","Carex_breweri"
"2626","Carex_buxbaumii"
"2627","Carex_californica"
"2628","Carex_capitata"
"2629","Carex_comosa"
"2630","Carex_concinnoides"
"2631","Carex_congdonii"
"2632","Carex_cusickii"
"2633","Carex_davyi"
"2634","Carex_densa"
"2635","Carex_diandra"
"2636","Carex_disperma"
"2637","Carex_douglasii"
"2638","Carex_duriuscula"
"2639","Carex_echinata"
"2640","Carex_exsiccata"
"2641","Carex_feta"
"2642","Carex_filifolia"
"2643","Carex_fissuricola"
"2644","Carex_fracta"
"2645","Carex_geyeri"
"2646","Carex_globosa"
"2647","Carex_gracilior"
"2648","Carex_gynodynama"
"2649","Carex_halliana"
"2650","Carex_harfordii"
"2651","Carex_hassei"
"2652","Carex_haydeniana"
"2653","Carex_helleri"
"2654","Carex_hendersonii"
"2655","Carex_heteroneura"
"2656","Carex_hirtissima"
"2657","Carex_hoodii"
"2658","Carex_hystericina"
"2659","Carex_illota"
"2660","Carex_infirminervia"
"2661","Carex_integra"
"2662","Carex_interior"
"2663","Carex_jonesii"
"2664","Carex_laeviculmis"
"2665","Carex_lasiocarpa"
"2666","Carex_lemmonii"
"2667","Carex_lenticularis"
"2668","Carex_leporina"
"2669","Carex_leporinella"
"2670","Carex_leptalea"
"2671","Carex_leptopoda"
"2672","Carex_limosa"
"2673","Carex_livida"
"2674","Carex_luzulifolia"
"2675","Carex_luzulina"
"2676","Carex_mariposana"
"2677","Carex_mertensii"
"2678","Carex_microptera"
"2679","Carex_multicaulis"
"2680","Carex_multicostata"
"2681","Carex_nebrascensis"
"2682","Carex_nervina"
"2683","Carex_neurophora"
"2684","Carex_nigricans"
"2685","Carex_nudata"
"2686","Carex_obnupta"
"2687","Carex_occidentalis"
"2688","Carex_pansa"
"2689","Carex_pellita"
"2690","Carex_petasata"
"2691","Carex_phaeocephala"
"2692","Carex_praeceptorum"
"2693","Carex_praegracilis"
"2694","Carex_praticola"
"2695","Carex_preslii"
"2696","Carex_proposita"
"2697","Carex_raynoldsii"
"2698","Carex_rossii"
"2699","Carex_sartwelliana"
"2700","Carex_scabriuscula"
"2701","Carex_schottii"
"2702","Carex_senta"
"2703","Carex_serratodens"
"2704","Carex_sheldonii"
"2705","Carex_simulata"
"2706","Carex_specifica"
"2707","Carex_spectabilis"
"2708","Carex_spissa"
"2709","Carex_straminiformis"
"2710","Carex_subbracteata"
"2711","Carex_subfusca"
"2712","Carex_subnigricans"
"2713","Carex_tahoensis"
"2714","Carex_tompkinsii"
"2715","Carex_triquetra"
"2716","Carex_tumulicola"
"2717","Carex_unilateralis"
"2718","Carex_utriculata"
"2719","Carex_vallicola"
"2720","Carex_vernacula"
"2721","Carex_vesicaria"
"2722","Carex_whitneyi"
"2723","Cyperus_acuminatus"
"2724","Cyperus_eragrostis"
"2725","Cyperus_erythrorhizos"
"2726","Cyperus_esculentus"
"2727","Cyperus_laevigatus"
"2728","Cyperus_odoratus"
"2729","Cyperus_parishii"
"2730","Cyperus_squarrosus"
"2731","Cyperus_strigosus"
"2732","Eleocharis_acicularis"
"2733","Eleocharis_atropurpurea"
"2734","Eleocharis_bella"
"2735","Eleocharis_bolanderi"
"2736","Eleocharis_coloradoensis"
"2737","Eleocharis_decumbens"
"2738","Eleocharis_engelmannii"
"2739","Eleocharis_geniculata"
"2740","Eleocharis_macrostachya"
"2741","Eleocharis_montevidensis"
"2742","Eleocharis_obtusa"
"2743","Eleocharis_ovata"
"2744","Eleocharis_palustris"
"2745","Eleocharis_parishii"
"2746","Eleocharis_parvula"
"2747","Eleocharis_quinqueflora"
"2748","Eleocharis_rostellata"
"2749","Eleocharis_suksdorfiana"
"2750","Eriophorum_gracile"
"2751","Fimbristylis_thermalis"
"2752","Fimbristylis_vahlii"
"2753","Isolepis_cernua"
"2754","Kobresia_myosuroides"
"2755","Lipocarpha_aristulata"
"2756","Lipocarpha_micrantha"
"2757","Rhynchospora_alba"
"2758","Rhynchospora_californica"
"2759","Rhynchospora_capitellata"
"2760","Schoenoplectus_americanus"
"2761","Schoenoplectus_californicus"
"2762","Schoenoplectus_heterochaetus"
"2763","Schoenoplectus_subterminalis"
"2764","Schoenoplectus_tabernaemontani"
"2765","Schoenus_nigricans"
"2766","Scirpus_congdonii"
"2767","Scirpus_diffusus"
"2768","Scirpus_microcarpus"
"2769","Scirpus_pendulus"
"2770","Trichophorum_pumilum"
"2771","Elodea_bifoliata"
"2772","Elodea_canadensis"
"2773","Elodea_nuttallii"
"2774","Najas_flexilis"
"2775","Najas_marina"
"2776","Iris_bracteata"
"2777","Iris_douglasiana"
"2778","Iris_hartwegii"
"2779","Iris_macrosiphon"
"2780","Iris_missouriensis"
"2781","Iris_munzii"
"2782","Sisyrinchium_bellum"
"2783","Sisyrinchium_californicum"
"2784","Sisyrinchium_elmeri"
"2785","Sisyrinchium_halophilum"
"2786","Sisyrinchium_idahoense"
"2787","Sisyrinchium_longipes"
"2788","Juncus_acuminatus"
"2789","Juncus_bolanderi"
"2790","Juncus_breweri"
"2791","Juncus_bryoides"
"2792","Juncus_bufonius"
"2793","Juncus_capillaris"
"2794","Juncus_chlorocephalus"
"2795","Juncus_confusus"
"2796","Juncus_cooperi"
"2797","Juncus_covillei"
"2798","Juncus_drummondii"
"2799","Juncus_dudleyi"
"2800","Juncus_effusus"
"2801","Juncus_ensifolius"
"2802","Juncus_exiguus"
"2803","Juncus_falcatus"
"2804","Juncus_hemiendytus"
"2805","Juncus_hesperius"
"2806","Juncus_howellii"
"2807","Juncus_interior"
"2808","Juncus_kelloggii"
"2809","Juncus_laccatus"
"2810","Juncus_leiospermus"
"2811","Juncus_longistylis"
"2812","Juncus_luciensis"
"2813","Juncus_macrandrus"
"2814","Juncus_macrophyllus"
"2815","Juncus_mertensianus"
"2816","Juncus_nevadensis"
"2817","Juncus_nodosus"
"2818","Juncus_orthophyllus"
"2819","Juncus_parryi"
"2820","Juncus_patens"
"2821","Juncus_phaeocephalus"
"2822","Juncus_saximontanus"
"2823","Juncus_supiniformis"
"2824","Juncus_tenuis"
"2825","Juncus_tiehmii"
"2826","Juncus_torreyi"
"2827","Juncus_triformis"
"2828","Juncus_uncialis"
"2829","Juncus_xiphioides"
"2830","Luzula_comosa"
"2831","Luzula_orestera"
"2832","Luzula_parviflora"
"2833","Luzula_piperi"
"2834","Luzula_subcongesta"
"2835","Triglochin_concinna"
"2836","Triglochin_maritima"
"2837","Triglochin_palustris"
"2838","Triglochin_striata"
"2839","Calochortus_albus"
"2840","Calochortus_amoenus"
"2841","Calochortus_bruneaunis"
"2842","Calochortus_catalinae"
"2843","Calochortus_elegans"
"2844","Calochortus_invenustus"
"2845","Calochortus_kennedyi"
"2846","Calochortus_leichtlinii"
"2847","Calochortus_luteus"
"2848","Calochortus_macrocarpus"
"2849","Calochortus_minimus"
"2850","Calochortus_nudus"
"2851","Calochortus_plummerae"
"2852","Calochortus_splendens"
"2853","Calochortus_striatus"
"2854","Calochortus_superbus"
"2855","Calochortus_tolmiei"
"2856","Calochortus_umbellatus"
"2857","Calochortus_uniflorus"
"2858","Calochortus_venustus"
"2859","Calochortus_vestae"
"2860","Calochortus_westonii"
"2861","Clintonia_uniflora"
"2862","Erythronium_californicum"
"2863","Erythronium_multiscapideum"
"2864","Erythronium_oregonum"
"2865","Erythronium_pluriflorum"
"2866","Erythronium_purpurascens"
"2867","Erythronium_revolutum"
"2868","Erythronium_taylorii"
"2869","Erythronium_tuolumnense"
"2870","Fritillaria_affinis"
"2871","Fritillaria_agrestis"
"2872","Fritillaria_atropurpurea"
"2873","Fritillaria_brandegeei"
"2874","Fritillaria_eastwoodiae"
"2875","Fritillaria_liliacea"
"2876","Fritillaria_micrantha"
"2877","Fritillaria_pinetorum"
"2878","Fritillaria_pluriflora"
"2879","Fritillaria_pudica"
"2880","Fritillaria_recurva"
"2881","Fritillaria_striata"
"2882","Lilium_columbianum"
"2883","Lilium_humboldtii"
"2884","Lilium_occidentale"
"2885","Lilium_pardalinum"
"2886","Lilium_parryi"
"2887","Lilium_parvum"
"2888","Lilium_washingtonianum"
"2889","Prosartes_hookeri"
"2890","Scoliopus_bigelovii"
"2891","Toxicoscordion_exaltatum"
"2892","Toxicoscordion_fremontii"
"2893","Toxicoscordion_paniculatum"
"2894","Trillium_albidum"
"2895","Trillium_angustipetalum"
"2896","Trillium_chloropetalum"
"2897","Trillium_ovatum"
"2898","Veratrum_insolitum"
"2899","Veratrum_viride"
"2900","Xerophyllum_tenax"
"2901","Cephalanthera_austiniae"
"2902","Corallorhiza_maculata"
"2903","Corallorhiza_mertensiana"
"2904","Corallorhiza_striata"
"2905","Corallorhiza_trifida"
"2906","Cypripedium_californicum"
"2907","Cypripedium_montanum"
"2908","Epipactis_gigantea"
"2909","Goodyera_oblongifolia"
"2910","Piperia_candida"
"2911","Piperia_colemanii"
"2912","Piperia_elegans"
"2913","Piperia_elongata"
"2914","Piperia_leptopetala"
"2915","Piperia_transversa"
"2916","Piperia_unalascensis"
"2917","Platanthera_sparsiflora"
"2918","Platanthera_stricta"
"2919","Spiranthes_porrifolia"
"2920","Spiranthes_romanzoffiana"
"2921","Agrostis_blasdalei"
"2922","Agrostis_densiflora"
"2923","Agrostis_elliottiana"
"2924","Agrostis_exarata"
"2925","Agrostis_hallii"
"2926","Agrostis_humilis"
"2927","Agrostis_idahoensis"
"2928","Agrostis_microphylla"
"2929","Agrostis_pallens"
"2930","Agrostis_scabra"
"2931","Agrostis_variabilis"
"2932","Alopecurus_aequalis"
"2933","Alopecurus_carolinianus"
"2934","Alopecurus_geniculatus"
"2935","Alopecurus_saccatus"
"2936","Aristida_adscensionis"
"2937","Aristida_californica"
"2938","Aristida_divaricata"
"2939","Aristida_oligantha"
"2940","Aristida_purpurea"
"2941","Beckmannia_syzigachne"
"2942","Blepharidachne_kingii"
"2943","Bothriochloa_barbinodis"
"2944","Bouteloua_curtipendula"
"2945","Bromus_arizonicus"
"2946","Bromus_ciliatus"
"2947","Bromus_grandis"
"2948","Bromus_laevipes"
"2949","Bromus_orcuttianus"
"2950","Bromus_porteri"
"2951","Bromus_pseudolaevipes"
"2952","Bromus_richardsonii"
"2953","Bromus_sitchensis"
"2954","Bromus_suksdorfii"
"2955","Bromus_vulgaris"
"2956","Calamagrostis_breweri"
"2957","Calamagrostis_canadensis"
"2958","Calamagrostis_koelerioides"
"2959","Calamagrostis_muiriana"
"2960","Calamagrostis_nutkaensis"
"2961","Calamagrostis_purpurascens"
"2962","Calamagrostis_rubescens"
"2963","Calamagrostis_stricta"
"2964","Cinna_bolanderi"
"2965","Cinna_latifolia"
"2966","Danthonia_californica"
"2967","Danthonia_unispicata"
"2968","Dasyochloa_pulchella"
"2969","Deschampsia_cespitosa"
"2970","Deschampsia_danthonioides"
"2971","Deschampsia_elongata"
"2972","Distichlis_spicata"
"2973","Elymus_elymoides"
"2974","Elymus_glaucus"
"2975","Elymus_multisetus"
"2976","Elymus_scribneri"
"2977","Elymus_smithii"
"2978","Elymus_spicatus"
"2979","Elymus_stebbinsii"
"2980","Enneapogon_desvauxii"
"2981","Eragrostis_hypnoides"
"2982","Eragrostis_lutescens"
"2983","Eragrostis_mexicana"
"2984","Eragrostis_pectinacea"
"2985","Erioneuron_pilosum"
"2986","Festuca_californica"
"2987","Festuca_elmeri"
"2988","Festuca_idahoensis"
"2989","Festuca_kingii"
"2990","Festuca_occidentalis"
"2991","Festuca_rubra"
"2992","Festuca_saximontana"
"2993","Festuca_subulata"
"2994","Festuca_viridula"
"2995","Glyceria_borealis"
"2996","Glyceria_elata"
"2997","Glyceria_grandis"
"2998","Glyceria_striata"
"2999","Hilaria_jamesii"
"3000","Hilaria_rigida"
"3001","Hordeum_arizonicum"
"3002","Hordeum_brachyantherum"
"3003","Hordeum_depressum"
"3004","Imperata_brevifolia"
"3005","Koeleria_macrantha"
"3006","Leersia_oryzoides"
"3007","Leptochloa_dubia"
"3008","Leptochloa_fusca"
"3009","Leptochloa_viscida"
"3010","Melica_aristata"
"3011","Melica_bulbosa"
"3012","Melica_californica"
"3013","Melica_frutescens"
"3014","Melica_fugax"
"3015","Melica_geyeri"
"3016","Melica_harfordii"
"3017","Melica_imperfecta"
"3018","Melica_spectabilis"
"3019","Melica_stricta"
"3020","Melica_subulata"
"3021","Melica_torreyana"
"3022","Muhlenbergia_andina"
"3023","Muhlenbergia_arsenei"
"3024","Muhlenbergia_asperifolia"
"3025","Muhlenbergia_emersleyi"
"3026","Muhlenbergia_filiformis"
"3027","Muhlenbergia_fragilis"
"3028","Muhlenbergia_jonesii"
"3029","Muhlenbergia_mexicana"
"3030","Muhlenbergia_microsperma"
"3031","Muhlenbergia_minutissima"
"3032","Muhlenbergia_montana"
"3033","Muhlenbergia_pauciflora"
"3034","Muhlenbergia_porteri"
"3035","Muhlenbergia_richardsonis"
"3036","Muhlenbergia_rigens"
"3037","Muhlenbergia_utilis"
"3038","Munroa_squarrosa"
"3039","Orcuttia_californica"
"3040","Orcuttia_inaequalis"
"3041","Orcuttia_pilosa"
"3042","Orcuttia_tenuis"
"3043","Panicum_acuminatum"
"3044","Panicum_capillare"
"3045","Panicum_urvilleanum"
"3046","Paspalum_distichum"
"3047","Phalaris_angusta"
"3048","Phalaris_arundinacea"
"3049","Phalaris_lemmonii"
"3050","Phleum_alpinum"
"3051","Phragmites_australis"
"3052","Pleuropogon_californicus"
"3053","Pleuropogon_refractus"
"3054","Poa_abbreviata"
"3055","Poa_bigelovii"
"3056","Poa_confinis"
"3057","Poa_cusickii"
"3058","Poa_douglasii"
"3059","Poa_fendleriana"
"3060","Poa_howellii"
"3061","Poa_lettermanii"
"3062","Poa_macrantha"
"3063","Poa_pringlei"
"3064","Poa_secunda"
"3065","Poa_stebbinsii"
"3066","Poa_wheeleri"
"3067","Polypogon_interruptus"
"3068","Puccinellia_lemmonii"
"3069","Puccinellia_nutkaensis"
"3070","Puccinellia_nuttalliana"
"3071","Puccinellia_parishii"
"3072","Puccinellia_pumila"
"3073","Puccinellia_simplex"
"3074","Scleropogon_brevifolius"
"3075","Scribneria_bolanderi"
"3076","Setaria_parviflora"
"3077","Spartina_foliosa"
"3078","Spartina_gracilis"
"3079","Sphenopholis_obtusata"
"3080","Sporobolus_airoides"
"3081","Sporobolus_contractus"
"3082","Sporobolus_cryptandrus"
"3083","Sporobolus_flexuosus"
"3084","Stipa_arida"
"3085","Stipa_comata"
"3086","Stipa_coronata"
"3087","Stipa_kingii"
"3088","Stipa_latiglumis"
"3089","Stipa_lemmonii"
"3090","Stipa_lettermanii"
"3091","Stipa_nevadensis"
"3092","Stipa_occidentalis"
"3093","Stipa_pinetorum"
"3094","Stipa_speciosa"
"3095","Stipa_stillmanii"
"3096","Stipa_thurberiana"
"3097","Stipa_webberi"
"3098","Torreyochloa_erecta"
"3099","Trisetum_cernuum"
"3100","Trisetum_projectum"
"3101","Trisetum_spicatum"
"3102","Vahlodea_atropurpurea"
"3103","Heteranthera_dubia"
"3104","Potamogeton_alpinus"
"3105","Potamogeton_amplifolius"
"3106","Potamogeton_berchtoldii"
"3107","Potamogeton_diversifolius"
"3108","Potamogeton_epihydrus"
"3109","Potamogeton_foliosus"
"3110","Potamogeton_gramineus"
"3111","Potamogeton_illinoensis"
"3112","Potamogeton_natans"
"3113","Potamogeton_nodosus"
"3114","Potamogeton_praelongus"
"3115","Potamogeton_pusillus"
"3116","Potamogeton_richardsonii"
"3117","Potamogeton_robbinsii"
"3118","Stuckenia_pectinata"
"3119","Stuckenia_striata"
"3120","Ruppia_cirrhosa"
"3121","Ruppia_maritima"
"3122","Maianthemum_dilatatum"
"3123","Maianthemum_racemosum"
"3124","Maianthemum_stellatum"
"3125","Nolina_bigelovii"
"3126","Nolina_parryi"
"3127","Scheuchzeria_palustris"
"3128","Smilax_californica"
"3129","Odontostomum_hartwegii"
"3130","Bloomeria_crocea"
"3131","Brodiaea_appendiculata"
"3132","Brodiaea_californica"
"3133","Brodiaea_coronaria"
"3134","Brodiaea_filifolia"
"3135","Brodiaea_insignis"
"3136","Brodiaea_orcuttii"
"3137","Brodiaea_pallida"
"3138","Brodiaea_sierrae"
"3139","Brodiaea_stellaris"
"3140","Brodiaea_terrestris"
"3141","Dichelostemma_congestum"
"3142","Dichelostemma_volubile"
"3143","Muilla_maritima"
"3144","Muilla_transmontana"
"3145","Triteleia_bridgesii"
"3146","Triteleia_crocea"
"3147","Triteleia_dudleyi"
"3148","Triteleia_grandiflora"
"3149","Triteleia_hyacinthina"
"3150","Triteleia_ixioides"
"3151","Triteleia_laxa"
"3152","Sparganium_angustifolium"
"3153","Sparganium_emersum"
"3154","Sparganium_eurycarpum"
"3155","Sparganium_natans"
"3156","Typha_domingensis"
"3157","Typha_latifolia"
"3158","Zannichellia_palustris"
"3159","Phyllospadix_scouleri"
"3160","Phyllospadix_torreyi"
"3161","Zostera_marina"
